Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"0","0","3278","2.3"
"268000","0","3291","2.7"
"477000","0","3286","3.0"
"686000","0","3290","3.4"
"897000","0","3288","3.8"
"1305000","0","3291","4.6"
"1572000","0","3289","5.0"
"1781000","0","3291","5.4"
"1991000","0","3289","5.7"
"2200000","0","3291","6.1"
"2608000","0","3290","6.9"
"2874000","0","3289","7.3"
"3083000","0","3290","7.7"
"3292000","0","3289","8.1"
"3502000","0","3290","8.4"
"3910000","0","3290","9.2"
"4177000","0","3289","9.6"
"4387000","0","3290","10.0"
"4602000","0","3289","10.4"
"4812000","0","3289","10.8"
"5219000","0","3290","11.5"
"5486000","0","3289","11.9"
"5696000","0","3289","12.3"
"5906000","0","3290","12.7"
"6115000","0","3289","13.1"
"6523000","0","3289","13.4"
"6790000","0","3288","14.2"
"7000000","0","3289","14.6"
"7210000","0","3289","15.0"
"7419000","0","3289","15.4"
"7826000","0","3289","15.8"
"8093000","0","3289","16.5"
"8302000","0","3288","16.5"
"8510000","0","3288","16.9"
"8720000","0","3288","17.3"
"9127000","0","3288","18.1"
"9395000","0","3288","18.5"
"9605000","0","3288","18.8"
"9815000","0","3289","19.2"
"10025000","0","3288","19.6"
"10432000","0","3289","20.4"
"10700000","0","3289","20.8"
"10910000","0","3289","21.2"
"11119000","0","3289","21.5"
"11328000","0","3289","21.9"
"11735000","0","3289","22.7"
"12003000","0","3289","23.1"
"12212000","0","3289","23.5"
"12422000","0","3289","23.9"
"12632000","0","3289","24.2"
"13040000","0","3290","25.0"
"13307000","0","3289","25.4"
"13517000","0","3290","25.8"
"13727000","0","3289","26.2"
"13936000","0","3289","26.6"
"14402000","0","3289","27.3"
"14617000","0","3289","27.7"
"14826000","0","3289","28.1"
"15034000","0","3289","28.5"
"15298000","0","3289","28.9"
"15704000","0","3289","29.6"
"15971000","0","3289","30.0"
"16181000","0","3289","30.4"
"16392000","0","3289","30.8"
"16602000","0","3289","31.2"
"17010000","0","3289","32.0"
"17278000","0","3289","32.3"
"17487000","0","3289","32.7"
"17697000","0","3289","33.1"
"17907000","0","3289","33.5"
"18312000","0","3289","34.3"
"18521000","0","3289","34.7"
"18788000","0","3289","35.0"
"18997000","0","3289","35.4"
"19206000","0","3289","35.8"
"19614000","0","3289","36.6"
"19881000","0","3289","37.0"
"20090000","0","3289","37.3"
"20300000","0","3289","37.7"
"20510000","0","3289","38.1"
"20917000","0","3289","38.5"
"21184000","0","3289","39.3"
"21393000","0","3289","39.7"
"21602000","0","3290","39.7"
"21811000","0","3290","40.0"
"22218000","0","3290","40.8"
"22486000","0","3290","41.2"
"22695000","0","3290","41.6"
"22905000","0","3290","42.0"
"23115000","0","3290","42.4"
"23523000","0","3290","43.1"
"23791000","0","3290","43.5"
"24000000","0","3290","43.9"
"24209000","0","3290","44.3"
"24419000","0","3290","44.7"
"24832000","0","3290","45.4"
"25041000","0","3290","45.8"
"25309000","0","3290","46.2"
"25520000","0","3290","46.6"
"25729000","0","3290","47.0"
"26136000","0","3290","47.8"
"26403000","0","3290","48.1"
"26614000","528300","3290","48.5"
"26824000","528300","3290","48.9"
"27034000","528300","3291","49.3"
"27441000","528300","3290","50.1"
"27708000","528300","3290","50.5"
"27918000","528300","3291","50.8"
"28128000","528300","3290","51.2"
"28338000","528300","3291","51.6"
"28804000","528300","3291","52.4"
"29013000","528300","3290","52.8"
"29223000","528300","3291","53.2"
"29433000","528300","3290","53.5"
"29642000","528300","3290","53.9"
"30049000","528300","3290","54.7"
"30317000","528300","3290","55.1"
"30526000","528300","3290","55.5"
"30736000","528300","3291","55.9"
"30945000","528300","3291","56.2"
"31352000","528300","3291","56.6"
"31619000","528300","3290","57.4"
"31829000","528300","3291","57.8"
"32039000","528300","3291","58.2"
"32248000","528300","3291","58.2"
"32655000","528300","3291","58.9"
"32921000","528300","3291","59.7"
"33130000","528300","3291","59.7"
"33340000","528300","3291","60.1"
"33550000","528300","3291","60.5"
"34014000","528300","3291","61.2"
"34224000","528300","3291","61.6"
"34434000","528300","3291","62.0"
"34649000","528300","3291","62.4"
"34858000","528300","3291","62.8"
"35324000","528300","3291","63.6"
"35534000","528300","3291","63.9"
"35743000","528300","3291","64.3"
"35953000","528300","3291","64.7"
"36162000","528300","3291","65.1"
"36570000","528300","3291","65.9"
"36837000","528300","3291","66.3"
"37048000","528300","3291","66.6"
"37258000","528300","3291","67.0"
"37468000","528300","3291","67.4"
"37875000","528300","3291","68.2"
"38142000","528300","3291","68.6"
"38352000","528300","3291","69.0"
"38560000","528300","3290","69.3"
"38769000","528300","3291","69.7"
"39177000","528300","3290","70.5"
"39444000","528300","3290","70.9"
"39653000","528300","3290","71.3"
"39864000","528300","3290","71.7"
"40074000","528300","3290","72.0"
"40481000","528300","3290","72.4"
"40748000","528300","3291","73.2"
"40958000","528300","3290","73.6"
"41167000","528300","3291","74.0"
"41376000","528300","3290","74.0"
"41784000","528300","3290","74.7"
"42050000","528300","3291","75.1"
"42261000","528300","3290","75.5"
"42470000","528300","3290","75.9"
"42679000","528300","3291","76.3"
"43087000","528300","3290","77.0"
"43355000","528300","3290","77.4"
"43564000","528300","3290","77.8"
"43774000","528300","3290","78.2"
"43983000","528300","3290","78.6"
"44390000","528300","3291","79.4"
"44663000","528300","3290","79.7"
"44873000","528300","3291","80.1"
"45082000","528300","3291","80.5"
"45292000","528300","3290","80.9"
"45756000","528300","3290","81.7"
"45966000","528300","3291","82.1"
"46176000","528300","3290","82.4"
"46385000","528300","3291","82.8"
"46595000","528300","3290","83.2"
"47061000","528300","3291","84.0"
"47271000","528300","3291","84.4"
"47479000","528300","3290","84.8"
"47689000","528300","3290","85.1"
"47898000","528300","3291","85.5"
"48363000","528300","3290","86.3"
"48572000","528300","3291","86.7"
"48783000","528300","3290","87.1"
"48992000","528300","3290","87.5"
"49201000","528300","3290","87.8"
"49666000","528300","3290","88.6"
"49875000","528300","3290","89.0"
"50085000","528300","3290","89.4"
"50295000","528300","3290","89.8"
"50505000","528300","3289","90.2"
"50912000","528300","3290","90.5"
"51180000","528300","3290","91.3"
"51389000","528300","3290","91.7"
"51598000","528300","3290","91.7"
"51809000","528300","3290","92.1"
"52215000","528300","3289","92.8"
"52482000","528300","3290","93.2"
"52692000","528300","3290","93.6"
"52901000","528300","3290","94.0"
"53111000","528300","3290","94.4"
"53518000","528300","3290","95.2"
"53785000","528300","3290","95.5"
"53995000","528300","3290","95.9"
"54205000","528300","3289","96.3"
"54415000","528300","3290","96.7"
"54827000","525800","3290","97.5"
"55095000","525800","3290","97.9"
"55305000","525800","3290","98.2"
"55514000","525800","3290","98.6"
"55724000","525800","3290","99.0"
"56131000","525800","3290","99.8"
"56398000","525800","3290","100.2"
"56608000","525800","3290","100.6"
"56817000","525800","3289","100.9"
"57025000","525800","3290","101.3"
"57438000","525800","3289","102.1"
"57705000","525800","3289","102.5"
"57914000","525800","3289","102.9"
"58124000","525800","3289","103.3"
"58333000","525800","3289","103.6"
"58739000","525800","3289","104.4"
"59008000","525800","3289","104.8"
"59217000","525800","3289","105.2"
"59427000","525800","3289","105.6"
"59637000","525800","3289","106.0"
"60044000","525800","3288","106.3"
"60311000","525800","3289","107.1"
"60521000","525800","3289","107.5"
"60730000","525800","3288","107.5"
"60940000","525800","3288","107.9"
"61405000","525800","3289","108.6"
"61616000","525800","3289","109.0"
"61825000","525800","3288","109.4"
"62034000","525800","3289","109.8"
"62245000","525800","3288","110.2"
"62652000","525800","3289","111.0"
"62919000","525800","3289","111.3"
"63129000","525800","3289","111.7"
"63338000","525800","3288","112.1"
"63548000","525800","3289","112.5"
"63954000","525800","3289","113.3"
"64222000","525800","3289","113.7"
"64432000","525800","3289","114.0"
"64646000","525800","3289","114.4"
"64856000","525800","3289","114.8"
"65263000","525800","3290","115.6"
"65531000","525800","3289","116.0"
"65741000","525800","3290","116.4"
"65951000","525800","3289","116.7"
"66161000","525800","3290","117.1"
"66627000","525800","3289","117.9"
"66837000","525800","3290","118.3"
"67047000","525800","3289","118.7"
"67256000","525800","3289","119.1"
"67465000","525800","3289","119.4"
"67872000","525800","3289","120.2"
"68139000","525800","3289","120.6"
"68349000","525800","3289","121.0"
"68560000","525800","3289","121.4"
"68768000","525800","3289","121.8"
"69175000","525800","3290","122.1"
"69444000","525800","3289","122.9"
"69653000","525800","3289","123.3"
"69863000","525800","3290","123.7"
"70073000","525800","3289","124.1"
"70480000","525800","3289","124.5"
"70747000","525800","3290","125.2"
"70957000","525800","3289","125.6"
"71166000","525800","3289","125.6"
"71374000","525800","3289","126.0"
"71781000","525800","3289","126.8"
"72049000","525800","3289","127.1"
"72259000","525800","3290","127.5"
"72469000","525800","3289","127.9"
"72679000","525800","3289","128.3"
"73078000","525800","3289","129.1"
"73296000","525800","3289","129.5"
"73563000","525800","3289","129.8"
"73773000","525800","3290","130.2"
"73983000","525800","3290","130.6"
"74391000","525800","3290","131.4"
"74664000","525800","3290","131.8"
"74874000","525800","3290","132.2"
"75084000","525800","3290","132.5"
"75294000","525800","3290","132.9"
"75701000","525800","3290","133.7"
"75968000","525800","3290","134.1"
"76177000","525800","3290","134.5"
"76387000","525800","3290","134.9"
"76597000","525800","3289","135.2"
"77004000","525800","3290","136.0"
"77273000","525800","3290","136.4"
"77482000","525800","3290","136.8"
"77692000","525800","3290","137.2"
"77902000","525800","3290","137.6"
"78309000","525800","3289","137.9"
"78575000","525800","3289","138.7"
"78785000","525800","3289","139.1"
"78994000","525800","3289","139.5"
"79204000","525800","3289","139.9"
"79612000","525800","3289","140.3"
"79879000","525800","3289","141.0"
"80088000","525800","3289","141.0"
"80297000","525800","3289","141.4"
"80506000","525800","3289","141.8"
"80913000","525800","3289","142.6"
"81180000","525800","3289","143.0"
"81390000","525800","3289","143.3"
"81600000","525800","3289","143.7"
"81809000","525800","3289","144.1"
"82216000","525800","3289","144.9"
"82484000","525800","3289","145.3"
"82693000","525800","3290","145.7"
"82903000","524100","3289","146.0"
"83113000","524100","3289","146.4"
"83578000","524100","3290","147.2"
"83787000","524100","3289","147.6"
"83996000","524100","3289","148.0"
"84206000","524100","3290","148.4"
"84415000","524100","3290","148.7"
"84826000","524100","3289","149.5"
"85036000","524100","3290","149.9"
"85304000","524100","3290","150.3"
"85512000","524100","3290","150.7"
"85722000","524100","3290","151.1"
"86129000","524100","3290","151.8"
"86395000","524100","3289","152.2"
"86604000","524100","3289","152.6"
"86814000","524100","3289","153.0"
"87022000","524100","3289","153.4"
"87429000","524100","3289","154.1"
"87696000","524100","3289","154.5"
"87905000","524100","3288","154.9"
"88115000","524100","3289","155.3"
"88325000","524100","3288","155.7"
"88732000","524100","3288","156.1"
"89000000","524100","3289","156.8"
"89210000","524100","3289","157.2"
"89418000","524100","3288","157.6"
"89628000","524100","3289","158.0"
"90035000","524100","3289","158.8"
"90303000","524100","3289","159.1"
"90512000","524100","3289","159.5"
"90722000","524100","3289","159.9"
"90931000","524100","3289","160.3"
"91339000","524100","3289","161.1"
"91607000","524100","3289","161.5"
"91816000","524100","3289","161.9"
"92026000","524100","3289","162.2"
"92236000","524100","3289","162.6"
"92643000","524100","3289","163.4"
"92910000","524100","3289","163.8"
"93120000","524100","3289","164.2"
"93329000","524100","3288","164.6"
"93539000","524100","3289","164.9"
"93946000","524100","3289","165.7"
"94214000","524100","3288","166.1"
"94423000","524100","3289","166.5"
"94639000","524100","3289","166.9"
"94848000","524100","3289","167.3"
"95313000","524100","3289","168.0"
"95523000","524100","3289","168.4"
"95733000","524100","3289","168.8"
"95943000","524100","3289","169.2"
"96153000","524100","3289","169.6"
"96560000","524100","3289","170.3"
"96828000","524100","3288","170.7"
"97038000","524100","3289","171.1"
"97248000","524100","3288","171.5"
"97457000","524100","3289","171.9"
"97923000","524100","3289","172.6"
"98133000","524100","3289","173.0"
"98343000","524100","3289","173.4"
"98553000","524100","3289","173.8"
"98762000","524100","3289","174.2"
"99184000","524100","3289","175.0"
"99451000","524100","3290","175.7"
"99661000","524100","3289","175.7"
"99869000","524100","3289","176.1"
"100079000","524100","3290","176.5"
"100486000","524100","3289","177.3"
"100754000","524100","3290","178.1"
"100964000","524100","3290","178.4"
"101173000","524100","3290","178.8"
"101383000","524100","3290","179.2"
"101791000","524100","3290","179.6"
"102058000","524100","3290","180.4"
"102268000","524100","3290","180.8"
"102478000","524100","3290","181.1"
"102688000","524100","3290","181.5"
"103087000","524100","3290","181.9"
"103305000","524100","3290","182.3"
"103571000","524100","3290","183.1"
"103781000","524100","3290","183.5"
"103991000","524100","3290","183.8"
"104398000","524100","3289","184.6"
"104670000","524100","3290","185.0"
"104880000","524100","3290","185.4"
"105089000","524100","3289","185.8"
"105299000","524100","3290","186.2"
"105705000","524100","3290","186.9"
"105973000","524100","3289","187.3"
"106182000","524100","3290","187.7"
"106391000","524100","3290","188.1"
"106600000","524100","3289","188.5"
"107007000","524100","3290","189.2"
"107275000","524100","3290","189.6"
"107485000","524100","3290","190.0"
"107695000","524100","3290","190.4"
"107904000","524100","3290","190.8"
"108311000","524100","3290","191.6"
"108579000","524100","3290","191.9"
"108788000","524100","3289","192.3"
"108998000","524100","3290","192.7"
"109207000","524100","3289","193.1"
"109615000","524100","3290","193.9"
"109882000","524100","3290","194.3"
"110090000","541800","3289","194.6"
"110300000","541800","3290","195.0"
"110510000","541800","3289","195.4"
"110976000","541800","3290","196.2"
"111185000","541800","3289","196.6"
"111394000","541800","3290","197.0"
"111603000","541800","3289","197.3"
"111813000","541800","3290","197.7"
"112220000","541800","3289","198.5"
"112488000","541800","3290","198.9"
"112697000","541800","3290","199.3"
"112907000","541800","3290","199.7"
"113118000","541800","3289","200.0"
"113583000","541800","3290","200.8"
"113792000","541800","3290","201.2"
"114002000","541800","3289","201.6"
"114211000","541800","3290","202.0"
"114421000","541800","3289","202.4"
"114892000","541800","3290","203.5"
"115102000","541800","3289","203.9"
"115310000","541800","3289","204.3"
"115520000","541800","3290","204.7"
"115730000","541800","3289","204.7"
"116137000","541800","3289","205.4"
"116404000","541800","3290","206.2"
"116615000","541800","3290","206.6"
"116823000","541800","3289","207.0"
"117033000","541800","3290","207.4"
"117440000","541800","3290","208.2"
"117708000","541800","3289","208.5"
"117917000","541800","3290","208.9"
"118127000","541800","3290","209.3"
"118336000","541800","3289","209.7"
"118743000","541800","3290","210.5"
"119011000","541800","3290","210.9"
"119220000","541800","3289","211.2"
"119429000","541800","3290","211.6"
"119639000","541800","3290","212.0"
"120044000","541800","3289","212.8"
"120311000","541800","3290","213.2"
"120521000","541800","3289","213.6"
"120730000","541800","3289","213.9"
"120938000","541800","3290","214.3"
"121346000","541800","3289","215.1"
"121614000","541800","3289","215.5"
"121822000","541800","3290","215.9"
"122032000","541800","3289","216.3"
"122241000","541800","3289","216.6"
"122648000","541800","3289","217.4"
"122915000","541800","3289","217.8"
"123126000","541800","3290","218.2"
"123336000","541800","3289","218.6"
"123545000","541800","3289","219.0"
"124010000","541800","3289","219.7"
"124221000","541800","3289","220.1"
"124431000","541800","3289","220.5"
"124647000","541800","3289","220.9"
"124857000","541800","3289","221.3"
"125264000","541800","3289","222.0"
"125532000","541800","3289","222.4"
"125742000","541800","3289","222.8"
"125951000","541800","3289","223.2"
"126161000","541800","3289","223.6"
"126626000","541800","3289","224.4"
"126835000","541800","3289","224.7"
"127045000","541800","3289","225.1"
"127255000","541800","3289","225.5"
"127465000","541800","3289","225.9"
"127930000","541800","3289","227.1"
"128139000","541800","3289","227.4"
"128349000","541800","3289","227.4"
"128558000","541800","3289","227.8"
"128767000","541800","3289","228.2"
"129174000","541800","3289","229.0"
"129441000","541800","3289","229.8"
"129651000","541800","3289","230.1"
"129861000","541800","3289","230.5"
"130070000","541800","3289","230.9"
"130534000","541800","3289","231.7"
"130743000","541800","3289","232.1"
"130953000","541800","3289","232.5"
"131162000","541800","3289","232.8"
"131372000","541800","3289","233.2"
"131836000","541800","3289","234.0"
"132046000","541800","3289","234.4"
"132256000","541800","3289","234.8"
"132465000","541800","3289","235.2"
"132675000","541800","3289","235.5"
"133082000","541800","3289","236.3"
"133349000","541800","3289","236.7"
"133559000","541800","3289","237.1"
"133769000","541800","3289","237.5"
"133978000","541800","3289","237.9"
"134386000","541800","3289","238.6"
"134659000","541800","3289","239.0"
"134868000","541800","3289","239.4"
"135078000","541800","3289","239.8"
"135286000","541800","3289","240.2"
"135694000","541800","3289","240.9"
"135961000","541800","3289","241.3"
"136172000","541800","3289","241.7"
"136382000","541800","3289","242.1"
"136592000","541800","3290","242.5"
"136999000","547500","3289","243.3"
"137267000","547500","3290","243.6"
"137477000","547500","3289","244.0"
"137687000","547500","3290","244.4"
"137897000","547500","3289","244.8"
"138304000","547500","3290","245.6"
"138572000","547500","3289","246.0"
"138782000","547500","3290","246.3"
"138991000","547500","3289","246.7"
"139200000","547500","3290","247.1"
"139607000","547500","3290","247.9"
"139875000","547500","3290","248.3"
"140084000","547500","3290","248.7"
"140293000","547500","3290","249.0"
"140503000","547500","3290","249.4"
"140910000","547500","3290","250.2"
"141182000","547500","3290","250.6"
"141392000","547500","3290","251.0"
"141603000","547500","3290","251.4"
"141812000","547500","3290","251.7"
"142220000","547500","3290","252.5"
"142488000","547500","3290","252.9"
"142697000","547500","3291","253.3"
"142907000","547500","3291","253.7"
"143116000","547500","3290","254.1"
"143523000","547500","3290","254.8"
"143790000","547500","3290","255.6"
"143998000","547500","3290","256.0"
"144208000","547500","3290","256.0"
"144417000","547500","3290","256.4"
"144830000","547500","3290","257.1"
"145097000","547500","3290","257.9"
"145307000","547500","3290","258.3"
"145516000","547500","3290","258.7"
"145726000","547500","3290","259.1"
"146133000","547500","3290","259.9"
"146400000","547500","3290","260.2"
"146609000","547500","3290","260.6"
"146820000","547500","3290","261.0"
"147029000","547500","3290","261.4"
"147436000","547500","3290","262.2"
"147705000","547500","3291","262.6"
"147913000","547500","3290","262.9"
"148122000","547500","3290","263.3"
"148331000","547500","3291","263.7"
"148737000","547500","3290","264.5"
"149004000","547500","3290","264.9"
"149214000","547500","3290","265.3"
"149424000","547500","3290","265.6"
"149633000","547500","3290","266.0"
"150099000","547500","3290","266.8"
"150307000","547500","3289","267.2"
"150517000","547500","3290","267.6"
"150727000","547500","3289","268.0"
"150935000","547500","3289","268.3"
"151342000","547500","3289","269.1"
"151610000","547500","3289","269.5"
"151820000","547500","3289","269.9"
"152030000","547500","3289","270.3"
"152240000","547500","3289","270.7"
"152647000","547500","3289","271.4"
"152914000","547500","3289","271.8"
"153123000","547500","3289","272.2"
"153333000","547500","3289","272.6"
"153543000","547500","3289","273.0"
"153949000","547500","3288","273.7"
"154216000","547500","3289","274.1"
"154426000","547500","3289","274.5"
"154641000","547500","3289","274.9"
"154851000","547500","3289","275.3"
"155258000","547500","3289","276.1"
"155526000","547500","3288","276.4"
"155736000","547500","3289","276.8"
"155946000","547500","3289","277.2"
"156155000","547500","3289","277.6"
"156563000","547500","3289","278.4"
"156830000","547500","3289","278.8"
"157040000","547500","3289","279.1"
"157249000","547500","3289","279.5"
"157459000","547500","3289","279.9"
"157866000","547500","3290","280.7"
"158134000","547500","3289","281.1"
"158343000","547500","3289","281.5"
"158554000","547500","3290","281.8"
"158763000","547500","3289","282.2"
"159170000","547500","3290","283.0"
"159438000","547500","3290","283.8"
"159647000","547500","3289","284.2"
"159856000","547500","3290","284.6"
"160066000","547500","3290","284.6"
"160473000","547500","3289","285.3"
"160740000","547500","3290","286.1"
"160951000","547500","3290","286.5"
"161160000","547500","3289","286.9"
"161369000","547500","3290","287.3"
"161777000","547500","3290","288.0"
"162044000","547500","3289","288.4"
"162254000","547500","3290","288.8"
"162463000","547500","3290","289.2"
"162672000","547500","3290","289.6"
"163079000","547500","3290","290.3"
"163347000","547500","3290","290.7"
"163556000","547500","3290","291.1"
"163766000","547500","3290","291.5"
"163976000","546100","3290","291.9"
"164382000","546100","3290","292.7"
"164655000","546100","3290","293.0"
"164865000","546100","3290","293.4"
"165073000","546100","3290","293.8"
"165282000","546100","3290","294.2"
"165689000","546100","3290","295.0"
"165957000","546100","3290","295.4"
"166166000","546100","3290","295.7"
"166375000","546100","3290","296.1"
"166586000","546100","3290","296.5"
"167051000","546100","3290","297.3"
"167261000","546100","3290","297.7"
"167470000","546100","3290","298.1"
"167680000","546100","3290","298.4"
"167890000","546100","3290","298.8"
"168298000","546100","3290","299.6"
"168566000","546100","3290","300.0"
"168775000","546100","3290","300.4"
"168985000","546100","3290","300.8"
"169194000","546100","3290","301.1"
"169601000","546100","3290","301.9"
"169869000","546100","3290","302.3"
"170078000","546100","3290","302.7"
"170288000","546100","3290","303.1"
"170498000","546100","3290","303.5"
"170905000","546100","3290","304.2"
"171173000","546100","3290","304.6"
"171383000","546100","3290","305.0"
"171592000","546100","3289","305.4"
"171801000","546100","3290","305.8"
"172208000","546100","3289","306.5"
"172474000","546100","3290","306.9"
"172684000","546100","3290","307.3"
"172894000","546100","3290","307.7"
"173104000","546100","3289","308.1"
"173568000","546100","3290","309.2"
"173777000","546100","3290","309.6"
"173987000","546100","3289","310.0"
"174196000","546100","3290","310.0"
"174405000","546100","3290","310.4"
"174817000","546100","3289","311.2"
"175084000","546100","3290","311.9"
"175295000","546100","3289","312.3"
"175504000","546100","3289","312.7"
"175713000","546100","3290","313.1"
"176121000","546100","3289","313.5"
"176389000","546100","3289","314.3"
"176598000","546100","3290","314.6"
"176809000","546100","3290","315.0"
"177018000","546100","3290","315.4"
"177425000","546100","3290","316.2"
"177693000","546100","3290","316.6"
"177902000","546100","3290","317.0"
"178112000","546100","3290","317.3"
"178321000","546100","3290","317.7"
"178786000","546100","3290","318.5"
"178996000","546100","3290","318.9"
"179206000","546100","3290","319.3"
"179415000","546100","3290","319.7"
"179626000","546100","3290","320.0"
"180032000","546100","3290","320.8"
"180299000","546100","3290","321.2"
"180509000","546100","3290","321.6"
"180717000","546100","3289","322.0"
"180927000","546100","3290","322.4"
"181334000","546100","3289","323.1"
"181601000","546100","3289","323.5"
"181810000","546100","3289","323.9"
"182020000","546100","3289","324.3"
"182230000","546100","3289","324.7"
"182638000","546100","3289","325.4"
"182905000","546100","3289","325.8"
"183120000","546100","3289","326.2"
"183330000","546100","3289","326.6"
"183539000","546100","3289","327.0"
"184003000","546100","3289","327.8"
"184213000","546100","3289","328.1"
"184423000","546100","3289","328.5"
"184638000","546100","3289","328.9"
"184848000","546100","3289","329.3"
"185255000","546100","3289","330.1"
"185523000","546100","3289","330.5"
"185732000","546100","3289","330.8"
"185941000","546100","3289","331.2"
"186152000","546100","3290","331.6"
"186558000","546100","3289","332.4"
"186826000","546100","3290","333.2"
"187035000","546100","3290","333.6"
"187245000","546100","3290","333.9"
"187455000","546100","3290","334.3"
"187862000","546100","3290","334.7"
"188130000","546100","3290","335.5"
"188338000","546100","3290","335.9"
"188548000","546100","3290","336.3"
"188758000","546100","3291","336.6"
"189165000","546100","3291","337.0"
"189433000","546100","3291","337.8"
"189642000","546100","3291","338.2"
"189852000","546100","3291","338.6"
"190061000","546100","3291","339.0"
"190468000","546100","3291","339.7"
"190735000","546100","3291","340.1"
"190944000","546300","3291","340.5"
"191154000","546300","3291","340.9"
"191363000","546300","3291","341.3"
"191770000","546300","3291","342.0"
"192038000","546300","3291","342.4"
"192248000","546300","3291","342.8"
"192457000","546300","3290","343.2"
"192667000","546300","3291","343.6"
"193075000","546300","3291","344.4"
"193342000","546300","3290","344.7"
"193552000","546300","3291","345.1"
"193762000","546300","3291","345.5"
"193971000","546300","3291","345.9"
"194379000","546300","3291","346.7"
"194652000","546300","3291","347.5"
"194862000","546300","3290","347.5"
"195071000","546300","3291","347.8"
"195280000","546300","3290","348.2"
"195687000","546300","3291","349.0"
"195955000","546300","3290","349.4"
"196165000","546300","3291","349.8"
"196375000","546300","3290","350.1"
"196585000","546300","3291","350.5"
"196992000","546300","3290","351.3"
"197259000","546300","3291","351.7"
"197469000","546300","3291","352.1"
"197678000","546300","3291","352.5"
"197889000","546300","3291","352.8"
"198295000","546300","3291","353.6"
"198563000","546300","3290","354.0"
"198773000","546300","3291","354.4"
"198983000","546300","3291","354.8"
"199192000","546300","3290","355.2"
"199600000","546300","3290","355.9"
"199867000","546300","3290","356.7"
"200076000","546300","3290","356.7"
"200286000","546300","3291","357.1"
"200496000","546300","3290","357.5"
"200903000","546300","3290","358.2"
"201170000","546300","3290","359.0"
"201379000","546300","3290","359.4"
"201589000","546300","3290","359.8"
"201799000","546300","3290","359.8"
"202205000","546300","3289","360.6"
"202473000","546300","3290","361.3"
"202682000","546300","3289","361.7"
"202892000","546300","3289","362.1"
"203101000","546300","3290","362.5"
"203509000","546300","3290","362.9"
"203776000","546300","3289","363.7"
"203986000","546300","3290","364.0"
"204196000","546300","3290","364.4"
"204405000","546300","3290","364.8"
"204818000","546300","3290","365.6"
"205084000","546300","3290","366.0"
"205294000","546300","3290","366.3"
"205505000","546300","3291","366.7"
"205713000","546300","3290","367.1"
"206120000","546300","3290","367.9"
"206387000","546300","3291","368.3"
"206597000","546300","3290","368.7"
"206807000","546300","3290","369.1"
"207017000","546300","3290","369.4"
"207424000","546300","3290","370.2"
"207692000","546300","3290","370.6"
"207901000","546300","3291","371.0"
"208112000","546300","3290","371.4"
"208321000","546300","3290","371.8"
"208729000","546300","3290","372.5"
"208996000","546300","3290","372.9"
"209206000","546300","3290","373.3"
"209416000","546300","3290","373.7"
"209625000","546300","3290","374.1"
"210032000","546300","3290","374.8"
"210300000","546300","3290","375.2"
"210511000","546300","3291","375.6"
"210721000","546300","3290","376.0"
"210929000","546300","3290","376.4"
"211335000","546300","3290","377.2"
"211603000","546300","3290","377.5"
"211813000","546300","3290","377.9"
"212023000","546300","3290","378.3"
"212233000","546300","3290","378.7"
"212698000","546300","3290","379.5"
"212908000","546300","3290","379.8"
"213118000","546300","3290","380.2"
"213328000","546300","3291","380.6"
"213538000","546300","3291","381.0"
"213945000","546300","3291","381.8"
"214213000","546300","3291","382.2"
"214423000","546300","3291","382.5"
"214638000","546300","3290","382.9"
"214847000","546300","3291","383.3"
"215254000","546300","3291","384.1"
"215522000","546300","3291","384.5"
"215731000","546300","3291","384.9"
"215941000","546300","3291","385.2"
"216151000","546300","3291","385.6"
"216558000","546300","3291","386.4"
"216825000","546300","3291","386.8"
"217034000","546300","3290","387.2"
"217244000","546300","3290","387.6"
"217453000","546300","3290","387.9"
"217860000","546300","3290","388.7"
"218128000","546300","3290","389.5"
"218338000","546300","3290","389.5"
"218547000","546300","3290","389.9"
"218757000","546300","3290","390.3"
"219156000","546300","3290","391.0"
"219431000","546300","3290","391.8"
"219641000","546300","3290","392.2"
"219851000","546300","3290","392.6"
"220060000","546300","3290","393.0"
"220468000","546300","3290","393.4"
"220734000","546300","3290","394.1"
"220944000","546300","3290","394.5"
"221154000","546300","3290","394.9"
"221364000","546300","3290","395.3"
"221771000","546300","3290","395.7"
"222039000","546300","3290","396.4"
"222249000","546300","3290","396.8"
"222458000","546300","3290","397.2"
"222668000","546300","3291","397.6"
"223132000","546300","3290","398.4"
"223342000","546300","3290","398.8"
"223552000","546300","3290","399.1"
"223760000","546300","3290","399.5"
"223970000","546300","3290","399.9"
"224377000","546300","3290","400.7"
"224650000","546300","3290","401.1"
"224859000","546300","3290","401.5"
"225074000","546300","3290","401.8"
"225283000","546300","3289","402.2"
"225690000","546300","3290","403.0"
"225959000","546300","3289","403.4"
"226169000","546300","3290","403.8"
"226378000","546300","3289","404.2"
"226588000","546300","3289","404.5"
"226995000","546300","3289","405.3"
"227262000","546300","3289","405.7"
"227472000","546300","3289","406.1"
"227682000","546300","3289","406.5"
"227892000","546300","3290","406.9"
"228300000","546300","3290","407.6"
"228566000","546300","3289","408.0"
"228776000","546300","3289","408.4"
"228985000","546300","3289","408.8"
